"HolderAddress","Balance","PendingBalanceUpdate"
"0xee6ae5eb27eab97189aedb3b8a52da4a9d067782","58.2041945782995","No"
"0xee763e01605c989a664c1e1f8b96bcc182e4d893","0.483537234770941","No"
"0xee76f33a824317628f0f20f8fe5e821c256c981b","1001.43446037736","No"
"0xee7840dac7c3ec2ccde49517fd3952e349997ab5","0.0832219951478801","No"
"0xee88b781bb2db4250bcd194cd098f88cb16aeb85","1486.25827818024","No"
"0xee8b63ee804fe5325c7dde779523dc7451b01d59","7149.59211694539","No"
"0xee9fdd447d54a20e102104e02268d8b615f9ecd4","0.0012037815630589","No"
"0xeea519164f4b1ff6485947c0c626a3ef4e1163fb","0.001946035376217","No"
"0xeeae328bdae58c340292de034d21562a64cd3550","0.0012037815630589","No"
"0xeeb87402f9b6ac61d5a42a2cd4992ffd3f9545c1","4.62436357259226","No"
"0xeebf7089af16ea046825f92db82c3e41d6760477","0.0063887017329847","No"
"0xeec097077a55f5eabdabb0dfdecaa58e9ef1aaf2","0.00042764737194291","No"
"0xeec2d3701acaf2689c229fab93a80e42e83e2088","1.44234510849557","No"
"0xeed35bea11e3749cdf35b8c1d46a453991409da4","2.51556096034971","No"
"0xeee290b9e9294b8f69cd5eb8dda1368fc1ffb022","1.0326439038264E-05","No"
"0xeee80b4a7ca8ab61310d67e4f7d308b2be6f27c4","0.0063887017329847","No"
"0xeef65cc795a81f0adb35926caa73cb8a8b04f0cc","1.5E-17","No"
"0xeefb757b6742d7a1eb7cd32b8a460bdd3012de3b","1.34779494473753","No"
"0xef0388c6c348a34b18129027d178d9404ada8531","0.001394500856947","No"
"0xef0de56a1daef5b2e55aa45300e5854d99b1f6a5","0.001946035376217","No"
"0xef1316186c48998c05660e03abbcedec1ab29991","0.00147351605097","No"
"0xef19ff5fa2299a41f98d7b5e2df898be0ded6054","1","No"
"0xef1ba94c2d6da65a655ff66f37555d4cc1e38c50","565.659038889563","No"
"0xef1e2a67b1e4170a293d2b77f446615ab13cc987","118.592479441948","No"
"0xef21e7c9fcbf76e1741e836f6c2879504549b3dc","14.0402218005273","No"
"0xef261ba2e734f3571c7bbcbf27a7184e632b565d","0.00335822687458578","No"
"0xef2957cf4a95bb4095d5c27361795bfab9c7b0d7","412.859098004615","No"
"0xef2c5093d2e45ee86c4554de3395ead31b56c89c","5.03260109033324","No"
"0xef38281d403d943b72f80bcbf57e2a22b1682b26","225.906737541612","No"
"0xef3d63418d35557600442757706dd5cf3e52fd99","0.00339982018913992","No"
"0xef46467558784b8cae38715bf0e4e62152cd05e9","113.813185960522","No"
"0xef5b7c19764f0abe88d6504639e2c1ff16fdba50","1.88369918023165","No"
"0xef5c8e75bb28e7add437866c9588f53bf392bead","2.20187225572798","No"
"0xef73c470246c255e013aa88d8dc5e26396542abc","8675.91834746097","No"
"0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db","27438.2990301787","No"
"0xef7a51dfe41227c2b65fc6b149e55eaaf0a2c645","0.0012037815630589","No"
"0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9","33.5502859703355","No"
"0xef81967bd4031ea06c1133e0dc9b5d1c04599cf4","36.6867442214093","No"
"0xef8c7855f43c4f8fbd47a2a9c0933a54dd2337a4","1","No"
"0xefa02c8703324d82b9d990962544b90298c0be7f","0.332340758896281","No"
"0xefb1ecd3b98866898dd08aa74578f144f28e6fe5","0.0013517950345979","No"
"0xefb4dbe544a90728148cd403b64cd857d73e5272","0.0835113873278773","No"
"0xefbc2c8efc55e6f4dabd982ff4d9b65aa54e8614","20.5453606567672","No"
"0xefc1833ebf7d5feb22eb28a085fb42e71f39e5d5","85.3137237459791","No"
"0xefd310c03fe2e454b3ec88605bed6558ec8db88b","58.9622697879924","No"
"0xefd6f6b49a915e3983c99da0069dc44fa4a1f784","0.001544974679788","No"
"0xefd72d8b5b9a9d2dba6934ffb45bac3e9f439232","17.0690841882468","No"
"0xefd78e1b3ddd853f5fff37e30eb34e0625b03931","0.0063887017329847","No"
"0xefdcea99cdb77ec4f0a474dda114a6f84a0f3823","0.0181730369668525","No"
"0xefef5f535a1ee3b5783cfec115942af7de4d7003","11.8987966006041","No"
"0xf01e2ccc46bd8cfeec6515104a6479a027bf2168","364.763098728625","No"
"0xf028d5d4621e1b062c7adf314706b55bfcdaa6c5","0.0063887017329847","No"
"0xf052482e025a056146d903a8802d04e7328543f5","8.891368832682","No"
"0xf05e75e42272ec60ba6157d647924fd2de7a9495","15.6306310456977","No"
"0xf05f2aa4a4f883b2458ead1d082808ec8b371045","37.1244683140638","No"
"0xf0688b1b7990600fbae14d7abfda568a76f96a19","2.72940902227998","No"
"0xf0754756e71aac7ad2b6497e7006f5e44d68d592","293.331476856321","No"
"0xf0772cabdc9c9b9b418cf19b4844b3e3cf4028b8","0.00282166003855376","No"
"0xf08836da8674bc72d6475399bb8fa67cc9ed32a9","26.2317130887106","No"
"0xf0a81b738a49a7fad851f599cbb05f9849b3b839","132.370683128541","No"
"0xf0a829604f389a1c898dc487365b3baac76d6ed2","0.00147351605097","No"
"0xf0a8d774c27ce991e50390d5da02ba49363138c4","111.238010263665","No"
"0xf0aeb254c0a3ca2fff7782495c1ef40a35e22a5c","0.0645523067349495","No"
"0xf0b080f40b276f5fcfa28763fabcaf20c68ceeef","7613.87071470065","No"
"0xf0b7de01308271b16451103776713be4d832c023","1562.25127221398","No"
"0xf0caf9fa53a05667287d93bd381996489b59e638","0.00250486337602111","No"
"0xf0dc5c7380f2488af2eeff6aa9f06c48bb364aa2","1679.89827046374","No"
"0xf0e42310b0c46dc77a07ca872a91a478324adf59","2.12841787576068","No"
"0xf0e46421873819a0f0aabbcb077217f4c999d385","0.001394500856947","No"
"0xf0e70db53201e75d761a0f8c79073edeb860d697","0.0013517950345979","No"
"0xf0fcb5b2ec2d511c4338f59528baafdaa1f3ff37","0.551718163397229","No"
"0xf10098fe7f31aef3a7979799c5d981a82268a79c","2.00306797934536","No"
"0xf11793b28cf31be709945969d6a665557e7a13a6","0.0021997006467749","No"
"0xf117d386a223d0eada9e39ece99fe69fc3080cff","4.4854990960977","No"
"0xf11e9d31721056f49bbf75af138288687fe50d37","915.28","No"
"0xf125f78c6fc647c0acfb061ca51b3a824af71dd7","0.00147351605097","No"
"0xf12f07ecb47c4aeceddbe8ecf01f176ebb2f2996","0.001394500856947","No"
"0xf13800159a738d7802b2902cda9ceb5399548a3b","1091.48258739769","No"
"0xf1479ff6351f2e03b66e33b8d4b4f0f09725ee76","6.03763473724813","No"
"0xf1486f77bd78c262870ced311b2577907a28feeb","0.0196244123425465","No"
"0xf15dcc8a84346f76575e134681b777f7d66f3a9f","240.063950861611","No"
"0xf15e778e1ec2f9545be5a38b890c41bd033b106c","70.0554503351051","No"
"0xf1612c0ac2b8a7a48e2f5f8efad1ec81d947ac52","0.0021997006467749","No"
"0xf16c0473a059d03a3c72d0f95be7749bcaafb923","9.6592897576151E-05","No"
"0xf16dd2cb327ed8fb5a76de9788dd2fbe8a99d43c","27.1371133699233","No"
"0xf1703c935c8d5fc95b8e3c7686fc87369351c3d1","0.000522885915465038","No"
"0xf17a0f334d43e343347335b0fd673795617e9f1d","0.795957355264444","No"
"0xf191e64bd21c20d9144106ac0480f1c9ddb17914","100","No"
"0xf19d8d5bc52de929991e222561162add084c6a40","21.7685468117326","No"
"0xf19eddcfa288935709a2bae528eb214ca1c75957","184.845223997797","No"
"0xf19f4c6427b154f766f114b45fd2e3b461e06764","0.763034137708882","No"
"0xf1aa4af6e904498ad1fa566cf8aac085a727954a","0.198134986392146","No"
"0xf1b4518e2723407c898c2e967d552280f76772f8","0.00147351605097","No"
"0xf1b9686626d78df34ec873fbb3b3ad052280505b","1255.80758481514","No"
"0xf1bb85b4d326bd8743d3fc1feb440f16dd784cbd","21.9514553913042","No"
"0xf1bce30fc2f7d67300d813ae91a63cee24238fad","50","No"
"0xf1e34bdc4d2316f27a5a61e2d5679292faf67a4f","0.039817290882354","No"
"0xf1ebb22ead17c016c90a8b9334e6d066b3a0f09c","0.0021997006467749","No"
"0xf1f3fdab2fdd1fac603a07333ebff224e2ac88fe","0.0013517950345979","No"
"0xf1f57f23a67d1f483998f5e4316499be9d1316d2","0.908281445836092","No"
"0xf208718522c8230bde7ed7306a8a066b41c8dcd9","0.0975398729686626","No"
"0xf2091008755751ffd745cc9857ec6caae1c947d4","0.150244255258842","No"
"0xf22a6502a60b0758a5d7d702990e88086ea14c9b","129.827016690815","No"
"0xf22d732bcdf768d9c6c7a431630d83719388f61f","2.89854603402937","No"
"0xf2307cf2af3d83aa2f6d3987e0b3d648259262ab","16.4379944624792","No"
"0xf231aa0f4fec5a73477c240c815dbba6fa2e5a05","1.65038675882846","No"
"0xf237fb8a443e54674b4b8d067b52ba92bb92d592","9.1945336951803E-05","No"
"0xf23fa61eb4aa65901a00e8ee6b1acb6e0d682edc","6.30771828500112","No"
"0xf2440d9be1f7f27fcacde50e028b9c8d13d84236","775.176152764371","No"
"0xf24530d32698787bbac318e30258e84aa880d93b","1457.83591760552","No"
"0xf248401027d668db08a30eb5dd5157f3342f8ba4","2308.81643343579","No"
"0xf2487bbc4dc2d24b72e07b525a687d5f69fa7fea","2105.86040450104","No"
"0xf2500793a561eb15b7d301f82eebe56752b2186b","0.652178873750158","No"
"0xf25098c5f83b6cb1444154bae473c3158c759418","0.0317558342454949","No"
"0xf253cc2f7e26bde3fb73b4ccea8b11b499696478","0.870247387697562","No"
"0xf26799bcba9140fb8c3e4cd65b6e89a4b14ab739","0.0012037815630589","No"
"0xf270331341aa6f889a902061e40bd936a5e3ac71","0.146899098563095","No"
"0xf272c576529fd4ffa2a3f75937ce8648ba71c856","0.299615388298841","No"
"0xf27c223b051ac3264c59b9ee8ca0f306406003a5","0.0009210610355301","No"
"0xf2827b8c1853fc85a96c66023dab36adb3428f0d","1.30579042331074","No"
"0xf2827f875347240c1e800d87720f4981e751a5de","0.197904110584055","No"
"0xf28a2c9268676a4710bf45cfe85e865cc11a205f","156.872272942974","No"
"0xf28eff50dd41aec06a72bbe3eef0a411e4f4f4a5","0.300386191387502","No"
"0xf2952a60fe020597a760474c1668f5a06b26762d","421.737556204082","No"
"0xf297aea6dc2510d63ea24f097fef6ce8dade3748","104.609094346963","No"
"0xf297f5b52f9e9299ae0dfc403185c5a6b018b337","0.00545265510061913","No"
"0xf2986ed49d177fb8fda181a5d18e9cfbeb3a5918","0.117959476511251","No"
"0xf29dc3fb35e71758e2ede81e890b27e979a060d0","58942.0007707529","No"
"0xf29f82de8b295bc956db2f718abd731f218e8235","0.421754984322641","No"
"0xf2ae5f0f78e9eff6532cbe2115464d34173b459a","1.0245324662047","No"
"0xf2bd0992bdd69b5cfa32d8585bc7e7fe02a869c2","174.929214339973","No"
"0xf2bfd9cadfc931e5bdb173fa6adcb1b8f6229b94","0.001544974679788","No"
"0xf2dcd36152b0252b2cfd474acb7322cc40c84e9d","30","No"
"0xf2e88902c728da318fbc7048bcf4ff12e8bb768e","82.728401293069","No"
"0xf2ec63d96f783a53cd15c7dead80d7d98e88d594","0.0012037815630589","No"
"0xf2fc3b2bdef58e790036dbd0533318969e7afc76","0.001","No"
"0xf2fea8d8b0495f4e73bc0d9246e7e6d2ff7561a3","0.97337692396481","No"
"0xf300fb8d25d0fce13efe4ebf66b472ee32a73f1e","239.74455340221","No"
"0xf3037d2287674634b65391cae1792c81b5a87f68","357.303968239669","No"
"0xf31e31dea2fa8c645171b34f1555f5f65fe96a8f","834.260285958045","No"
"0xf33240a57be598817c7ab49fce04544bb0f85f98","3190.05491086069","No"
"0xf33293c44b59a16dc7e61adefdfc3c4177f4383b","28.9946385685572","No"
"0xf33b624c82f58c7bc9939259e1ff51e534e93af7","0.00147351605097","No"
"0xf34b90023a0642e7e2e58a53d19a97c3e4af2cde","4.08844641381437","No"
"0xf351dd5ec89e5ac6c9125262853c74e714c1d56a","2.51166830851805","No"
"0xf3521b4b8ab0d8ca00c745c9848e2b078ab36e60","0.420113250948535","No"
"0xf35f6caed9979e6c27b74e618f8f15d520d842aa","1.10524827012653","No"
"0xf37299fff09ddb476e029de36f1ad73083916693","17.0614421917668","No"
"0xf376ae5f9d6343408118523b3c6756b0d1756154","8.29380031412161","No"
"0xf37cf14daf16a4253c3043cd358477232a065e9e","0.0119488313894446","No"
"0xf382136ed763c098d2b0b142329445a94946dbd2","54.8391670379725","No"
"0xf38e3dba8be13b166cfd12033c66863734a86c07","37.2677972967253","No"
"0xf396c0d4ee7b3090384e8d6ae33c878b52c17a07","0.782308377229028","No"
"0xf39a6265adc33ab29a38ef4e8cc75ad57801668e","245.415701776137","No"
"0xf39e1f01938b2f58ba88a452853af689d0275341","939.57928813221","No"
"0xf3a438e0bd8a682d2a7bb701f56b7a8fcf2b1422","2.41456316287393","No"
"0xf3a5405c76528fd9ce25e3a452874429f8cd8435","66.4679820990211","No"
"0xf3ad38cda41a3788f07f0aa510e115a19284d4e6","2.66455265982068","No"
"0xf3ba4250c3a2fc5b4dd5a1b394f76037f1fdc28f","204.409731616433","No"
"0xf3bb039b9d32d850efd89718413a484fa5807a03","78.6686641767008","No"
"0xf3c9150108cb5306b4c4c89a0694a2c4fb57cbfc","0.00147351605097","No"
"0xf3d650004c3667d05919297c95ac32e3fe2a8b7c","0.0012037815630589","No"
"0xf3e7ea8909719ae6d5f57d32bdca290616b0a69a","0.0013517950345979","No"
"0xf3fc1ee236e49c7335dbd5f347d6ce795afb773a","0.1","No"
"0xf4012a2b96c8fa26ea5b3baf7386ee7442b2b3ef","0.0021997006467749","No"
"0xf403353e1a21284c1889f6382d53a1494f125c92","0.0063887017329847","No"
"0xf40537b64e04a511422a1a0c15a39db88422e44b","150.544344232756","No"
"0xf44135986a3583e264f941717ff957fffcbcdf70","1.73349260188762","No"
"0xf4587e0a8389a1b5dea2c1ae020bb8f8d5af7edc","455.201896017707","No"
"0xf47e256735694497d3cf626b032774bae54881c8","12.3889173907551","No"
"0xf48083c8718c49383acf2ac1608c9cb50d4a5ac3","0.001544974679788","No"
"0xf484b6b2c20f88dbed83cd352fe6efc8f15f8c8d","858.643827425916","No"
"0xf484cfc642b20be8ae0bbbecd4c909a1d6f86919","0.000515725388139335","No"
"0xf4944515e15b75f649d81985941d143d51e9ebb1","96.2577457541462","No"
"0xf4945a878d7b464caa4d383b3988a652661897d2","58.7429507112586","No"
"0xf496d20f490cd272a284ac34a198a34761fe2a68","0.001946035376217","No"
"0xf49bfd58fbaa5f3fc5a704bab5c36202a38d15ca","57.5266759174434","No"
"0xf4a2f6609c1ebd7430d86a7e24d25ae5ffad6cf2","0.0063887017329847","No"
"0xf4a3adf696838d8f8035cdb4fcfa9403e3a16863","44.9536071106619","No"
"0xf4d9c88c924079422e5ad77ee64b967ce4efd828","2.48580094856213","No"
"0xf4dada2ee3ccd8e3ca00ab5c7c6fd147f1935be7","2.03450547305933","No"
"0xf4dbc65fe5f265b0a4284cc51925952f637c6e51","4064.92307909337","No"
"0xf4edaaf70ee27c68364aafb6f5c390b0f36ffaac","31346.3242056042","No"
"0xf4f19e0896ed2f275945514b93c9115d5d2630a5","0.262712055070612","No"
"0xf4f6fccfc2172262d9ddfb681d3d242455679cdc","170.191250124989","No"
"0xf50f4cb37c596a1d072b9604a9ca674eb57aa84c","1577.14024112677","No"
"0xf519c68a017b0a0653ff91724ecb529006f0d261","25.9348532328414","No"
"0xf51e5a0a85d29aa0508894405d734bcf044dcb5b","0.648863181888732","No"
"0xf523fb2b6043a813d0aee4bb9727867b68fd7029","5.36333501638283","No"
"0xf52965865b5cc685ccf91036fa6356a568cbd676","0.001","No"
"0xf531a3c15e960e2a18394f2b7df4ed8c3ed9922d","9.1577793177768","No"
"0xf536f9db039220b7c1c780ff0b77ab0a0cb07854","0.0192245178481823","No"
"0xf550e8e12190331a9dc134ba516851a044e9c8cc","0.063144816060471","No"
"0xf553874cd699b2285dccce8d014e9b0f66efc63d","831.300742435001","No"
"0xf55458d46565b2b207288508b048dc08d4b16bfe","1066.15338250725","No"
"0xf556a555817a106ce3930c61f65bcdacc5f37b9b","2.466452830707E-05","No"
"0xf56444b8fabf989533932341f2e808d876762154","1.27310574147237","No"
"0xf56a7b51bc47d65fc2754a9efea70c0fd8d5a248","0.0135706257759121","No"
"0xf578bf553fa817a01aa15c2fdcf276d27d1f7f60","104.767319258639","No"
"0xf57f0ae71fcbbc283f38944563d3d6852aad93d9","1.09397983344182","No"
"0xf582f99bb865efa98748e4dfa7301704bc83952c","225.11250990725","No"
"0xf596a9674509efe7b62110956d1342f13eddc8ce","76.6887616763443","No"
"0xf59a1bfd31f77cc94a6d724e03086e42c3f3c8c2","0.00461424631915041","No"
"0xf5a945f4fd8633b4573eecc61d5307b267831c90","37.7802690466397","No"
"0xf5b1ce61ac45e5bfee6a35de8881d3a7ebd45653","33.9237191385716","No"
"0xf5b3f77e3678ef78b9825f1660b5512094d724a3","7.58876096381803","No"
"0xf5bcaa0909de0cdaf7e3664fda36bcc4617cd216","4093.83487553986","No"
"0xf5d5f3de7e783f187f5c83030f70d5058b17e0dc","212.326686149472","No"
"0xf5db2c4de5468ebd780d670e74542f0cb395c65b","0.440033739426102","No"
"0xf5e2525334f51a2faad9a925771c1b0883b5e74b","0.001394500856947","No"
"0xf5e3b43cd8b1bc26c7346cd51d8980dedf87b454","1.06104987191574","No"
"0xf5f62f54ffd655f3b0d3c3f92c2b7fb9f48a02b3","0.35740824920204","No"
"0xf5fc7ac153dc29ce102c4659f559090dccdb0eb6","0.0059028572409911","No"
"0xf60025a7f7ee5b69adb776e2302db2112e4efabc","0.223233376765173","No"
"0xf60ae1481ed04f29be735f53f97546858cf8a32d","109.064558514369","No"
"0xf62763813d9ee2324b1d781c9b8f237723c58135","0.0063887017329847","No"
"0xf629a54b990e65bc22d1ba20e77a4e5df92d29b2","0.0013517950345979","No"
"0xf62a49324b9d01e19cee5114175156723ae9691c","0.667515985234094","No"
"0xf6417504b7b50ed4dc72fdda8e5bd02885ffd64a","1","No"
"0xf64ec94a2de104a842df28dfa41f09ad2247db50","0.97281916857836","No"
"0xf653c1c4d825c1600932ef1cc4db1d755e91ed05","152.714015271238","No"
"0xf65980beb6c89af6f7b143e1dc369e61e91fa913","334.676153321934","No"
"0xf67de606a1bf59b0ee7f2adb509dd27f72adf743","0.461072475505105","No"
"0xf67e69c363771abf7319c4995acbc99f90e32d61","6630.05976296461","No"
"0xf681e0c98e54943d4dfa634fdadc17ed8a0e73dd","1270.60139820928","No"
"0xf68800101df1297c3a62b534c1cd74b67a64ca8d","170.848505965479","No"
"0xf68be1558e21591da273be8bd3fa3179fe8354f2","3679.04395787669","No"
"0xf696181e8c247694a716ac4e012040c2da660e5f","2.27365225575765","No"
"0xf696388940320e5185bd89942907cdce5a8134f5","0.0021997006467749","No"
"0xf6977996d4d8bd105163a4463dcaa104db1a3849","0.00648228624455761","No"
"0xf6ad62f17aa96f18ec7e723e713ef8c37f200254","0.0012037815630589","No"
"0xf6b5b7a183bafa19dbefcc073f7b2697c311869e","967.19871227918","No"
"0xf6bda8fc9bdd93a08b2c71646b9eaccf1975e776","245.582374658895","No"
"0xf6c12aebdde1d6ac75118207641b935e04f48b07","0.0021997006467749","No"
"0xf6c9c121ed78d8da1caaefe2598794e2f6008718","19.8707653908187","No"
"0xf6f809a5afd4e9712a41d80539c914e18229484b","0.0807563702315147","No"
"0xf6fab33f7c080aabd559c4a2027bbb84be92fa00","224.859105527163","No"
"0xf6fb0f6063e851a21091c12a8e030dfe27caeff0","7.6949841874213","No"
"0xf6fe5de416b57ccdd80170cecfb337821ba47932","11.9224810601898","No"
"0xf700f2ebcbf0ca6eee760bbbd75d6aa76c68e5bb","215.315842037778","No"
"0xf704436537c145853aee33baeb94196bbfb8ed99","33.343016011091","No"
"0xf70573d84e79124355e0641a8a02cbfc59aefdf2","0.00147351605097","No"
"0xf719e8896dc98f1b0c3522ec81757714a9dd5dc4","333.41830974712","No"
"0xf71b1ab0d016bd0497acf28948cbd1769035c811","1.28320656289227","No"
"0xf71eee1bd67f161cf6866c3492f91d3148daf526","0.00147351605097","No"
"0xf725cc2b6ec42fc500f85e82a4ba6289f65354fb","2259.14232390869","No"
"0xf73a3ee852054d74c46f2c5159bcf028b4ef972f","87.5151630893271","No"
"0xf74dd15b81380d9d68e388308d540d967511d480","158.16635834913","No"
"0xf75038771fa6c62c166ef89645b3062061160e09","33.0227011148448","No"
"0xf75c43795364a3eab94c3336a320fb8d7b6a4abb","50","No"
"0xf76968e90fe2143e208837207a526ba51d8cdfb3","0.0013517950345979","No"
"0xf7734e5b68ac36359164726ded1ac4b1a64fbcbc","1427.12312861289","No"
"0xf77eb046aef311ad396c34588cd0b1dec4e522c6","25.5462160824869","No"
"0xf786919818b735562382f97195c81eb87d4bdfc1","0.602271623626377","No"
"0xf7a3be927c3b8f05fe5595e6d50c4f85b3df28af","12.54679987207","No"
"0xf7add8d2041360c876e30d04725050c9b96791e2","544.107955833154","No"
"0xf7b10d603907658f690da534e9b7dbc4dab3e2d6","25.4453245585923","No"
"0xf7b18e107eb36797f4ce36de756630b9c30969ad","0.75073496528986","No"
"0xf7b8b91d818713353c252810163a01818c1f8836","4.2","No"
"0xf7c513f7019f56b1adeea849db43871ece0af2d0","121.193165718968","No"
"0xf7d34401b7bb33eaf257bab0ef8b5ea5e0699cc5","1070.66807654862","No"
"0xf7d9e63d8ccd5e7fa37d3dcd08f0097c149d8649","132.165516116413","No"
"0xf7da4e1c4d88cdeeb4ea9f6be99283f2124cd4c9","9.3175348748193E-05","No"
"0xf7df8ece3d8b7f91e3bb7d1fb97b4d58cb5ef2cb","13.41788549966","No"
"0xf7f68f5de5e44901ad8b3d0cc12b847a11c1067d","0.0397441819521897","No"
"0xf80b7e49a5ae317129000542be75aab07c3e0bbe","0.0004480879752124","No"
"0xf82671f67dce6b646f8a9a1db7832b13f006823c","0.00310595582137768","No"
"0xf827d16c38b261c7236728321a95c73a562294c7","0.00147351605097","No"
"0xf82c4910e712cd9b42aa2c820b12b86854c10188","0.362100518578859","No"
"0xf82ce7b9692a32c27fe5477b6c85f163f2920eea","10000.0010494921","No"
"0xf837df3255ca7feed0c8d604abf2adfc83b42167","1.36720480018696","No"
"0xf842fc07e5038d88db957a6be0133afb0af01ac3","182.040203855573","No"
"0xf8474ef87e276774ef72714fd9b6e973b4cd4a15","1E-18","No"
"0xf866f8b1d317e5a004f509a500527b476b162420","0.175860875459449","No"
"0xf87436be709f9712348bbc3b1c0392f13af00a52","0.001946035376217","No"
"0xf876ed4e45011f6635a36340ce36e303ce84dbef","11.2033814467681","No"
"0xf87732e1a27d58f06305e22cd3288160a50e3181","1.22941664723198","No"
"0xf8786d88b13280bb1b7420078049b74e5cc5e546","100","No"
"0xf87c40b7fbc3ff7614eb8c9b91b288740c1da1de","81.0587844308582","No"
"0xf87f274dd7aff8ab8f7e42ee8178f3708a5110ee","99.0842677026212","No"
"0xf87f69601fe3209ae818f10a144dda3b7ca68a9e","67.1569374824546","No"
"0xf88163732294f864abc674b795a53ca0a11fca9b","493.535470817097","No"
"0xf897c9d752d614f67ad646d0d87d6b8d3eb8f8f6","8.94510821950785","No"
"0xf8a0b4c5e0143b45630b512684e4d2588872d050","0.001","No"
"0xf8a7bf1f7198917331dd58448a0c352e09e391f5","782.62033526199","No"
"0xf8a9ec4d9223b420aab0b7de3f2ddeff16ff9b6d","0.0134886762991976","No"
"0xf8aeff287c4b3a9dc4c12ad72e145e3606ee798e","409.908260403278","No"
"0xf8bc910ce841c273751b3393010d04b729b829c5","4.13345705512755","No"
"0xf8bdea26a456023ee780a10252ea10fc8ebb1fcd","82605.3860638151","No"
"0xf8c1340d6d6fec73e0f4740080d7768662c23cf6","13.6826525858216","No"
"0xf8d0c6aced7aa08823cb6f1b618004a795ecd0d0","9.57765166588471","No"
"0xf8d3667a8b17a4a9b9f375052350c209295fbde0","201.531473009738","No"
"0xf8dae2b5303b5816c00338943929a20038139172","8.32645102454183","No"
"0xf8e47a480c4a970e4145f2a42cc2d1561ae92369","0.00147351605097","No"
"0xf8e6f23f18a04bfd481ce71ac894488568285f1b","0.00891796786271574","No"
"0xf8edb3503aa5c78aaaed96c901a320f56ee29cc8","0.0021997006467749","No"
"0xf8f6b95334a7c311ca6c2fa8e1b139a279c71a8c","28.8483463674056","No"
"0xf8ffa145f513a79ecf76a6a361b8a4ff0470f802","39553.5815775836","No"
"0xf900a16afb9e709112028ebe161a59b675ea3b48","2.30464606883482","No"
"0xf91b2f900f0fbb0d525f00559974c5a2a16c2f4e","2.05388814738142","No"
"0xf9250b34603bfc6ead734e76028003bd55e86400","25522.2275638489","No"
"0xf9295f98aadc07a9806a043d99bf530402b4c41e","1.91963493479369","No"
"0xf93b495c4c9024a9c2ec4aa84098a9569025a6df","2.598759354498E-05","No"
"0xf93e1258566f89c3a451f833b40506dda4150760","167.292724284167","No"
"0xf93ffe71b695530d0cbba73dd0f12bebde813b4e","1253.33183725384","No"
"0xf94967e2c20f1849409444913c985ad6e90c4209","0.0013517950345979","No"
"0xf94f7b6b956225bce60a5f0c7b82d347071e48dc","0.00114355654519034","No"
